AE_safe_err,AE_risk_err,label_content,prob_safe_rel,prob_risk_rel,prob_safe_spat,prob_risk_spat,user_id,SHAP_content,SHAP_rel,SHAP_spat,dominant_perspective
-0.1247770280060634,-0.0559521443710081,-0.0459264026082724,0.0,-0.0023555908096419,0.0716899603258325,-0.0685491782477794,4214,0.226655574985344,0.0023555908096419,0.1402391385736119,SHAP_content
0.1310249022692368,0.1098145570093735,0.0696695066747528,0.0,0.0040554993924907,-0.1034139321049386,0.109541458948371,479,0.3105089659533633,0.0040554993924907,0.2129553910533096,SHAP_content
0.0236354160592182,0.1605407033609413,0.0631855298434061,0.0,0.0053683922233371,-0.101039840892955,0.0984329922188507,3629,0.2473616492635658,0.0053683922233371,0.1994728331118057,SHAP_content
0.1443478066432468,-0.0628322106789718,0.0608387668316326,0.0,0.0036242959621023,-0.1081923735688501,0.0949008359893461,1175,0.2680187841538513,0.0036242959621023,0.2030932095581962,SHAP_content
-0.0337758143950223,-0.1049401496545752,-0.0661597674011767,0.0,-0.002900940669765,0.0948929807581166,-0.100359259230216,4302,0.2048757314507742,0.002900940669765,0.1952522399883326,SHAP_content
-0.1153002971357473,-0.0668213947648478,-0.0451822805487612,0.0,-0.0023237013107005,0.0710014176136204,-0.0672141481005821,2957,0.2273039724493564,0.0023237013107005,0.1382155657142025,SHAP_content
-0.1028798228893945,-0.0768258207934209,-0.0470855219514048,0.0,-0.0024176159500842,0.0737215748166679,-0.069939082548846,3657,0.2267911656342202,0.0024176159500842,0.143660657365514,SHAP_content
-0.0742237966830597,0.454424740915796,0.0630790698550421,0.0,0.0029858065044565,-0.0793440940665662,0.1012527484545646,117,0.5917276074538981,0.0029858065044565,0.1805968425211308,SHAP_content
0.0948109497507926,-0.0972872026459002,0.0523848086014746,0.0,0.0031588845167759,-0.1040048188304305,0.0816416731952554,1971,0.2444829609981675,0.0031588845167759,0.185646492025686,SHAP_content
0.214380907603648,0.0483505839377369,0.0729659774874177,0.0,0.0035600464398834,-0.104591823196717,0.1151722982760437,1557,0.3356974690288028,0.0035600464398834,0.2197641214727607,SHAP_content
-0.1861729309790458,0.0155272881427733,-0.0524066834375971,0.0,-0.0026496059557289,0.0783828121517121,-0.0783879668259256,2862,0.2541069025594163,0.0026496059557289,0.1567707789776377,SHAP_content
-0.0437526714295159,-0.0801994803776999,0.0265970114603689,0.0,-0.0011267582787126,0.1263607460332554,-0.1353253565645208,3754,0.1505491632675849,0.0011267582787126,0.2616861025977762,SHAP_spat
0.2412841400577105,0.0748545187808362,0.0750620205566685,0.0,0.0036820226491837,-0.1018548174988358,0.1196447026363607,879,0.3912006793952153,0.0036820226491837,0.2214995201351965,SHAP_content
0.0442877057613926,-0.0675993493626333,0.0485757652530399,0.0,0.0033783039213246,-0.100244854917729,0.0754503164094181,1029,0.1604628203770659,0.0033783039213246,0.1756951713271472,SHAP_spat
-0.0838425748524306,-0.0801347683529007,-0.0557440391225739,0.0,-0.002807298863089,0.0837836403938776,-0.0833274781895161,3282,0.2197213823279054,0.002807298863089,0.1671111185833938,SHAP_content
-0.0117450143123068,-0.0653247022621759,0.0408659606360465,0.0,0.0036386449644292,-0.0907419018232049,0.0631660503413415,466,0.1179356772105293,0.0036386449644292,0.1539079521645465,SHAP_spat
-0.1541164991922896,-0.0200784868343847,-0.0500191720494407,0.0,-0.0025320803455278,0.0757251714291469,-0.0748504686365953,2265,0.224214158076115,0.0025320803455278,0.1505756400657422,SHAP_content
-0.1721242590777019,-0.0051683169673929,0.0205177135567759,0.0,0.0010019290441643,-0.0485767016319437,0.0313846274985581,4236,0.1978102896018708,0.0010019290441643,0.0799613291305019,SHAP_content
-0.1239464447773641,-0.0554051570484624,-0.0469676476046726,0.0,-0.0024057183815274,0.0730673299903976,-0.0701673019985564,4045,0.2263192494304992,0.0024057183815274,0.1432346319889541,SHAP_content
-0.1035682910044559,-0.0565624080525808,-0.0576069088727939,0.0,-0.0028856223956218,0.0852178690563222,-0.0862039491869386,4521,0.2177376079298307,0.0028856223956218,0.1714218182432609,SHAP_content
0.0378997273391749,-0.1166604484490926,0.0426556404955955,0.0,0.0022869740852524,-0.09335501385837,0.0663448925354511,2493,0.1972158162838632,0.0022869740852524,0.1596999063938212,SHAP_content
-0.1192370019269119,0.0340804096919509,0.0358005058185612,0.0,0.0034042935846192,-0.0826574576461867,0.054950327116068,1160,0.1891179174374241,0.0034042935846192,0.1376077847622548,SHAP_content
-0.2982797886853257,0.0781116329807939,0.0099401921888353,0.0,-0.0009691145993038,0.0822240850918526,-0.0837803333523384,3083,0.386331613854955,0.0009691145993038,0.1660044184441911,SHAP_content
0.0078312820259029,-0.0171616262986809,0.0483884851953329,0.0,0.0029201301074251,-0.0994192845840707,0.0749442473999187,1969,0.0733813935199169,0.0029201301074251,0.1743635319839894,SHAP_spat
-0.2037491404625484,0.0331163889405072,0.0214171054083611,0.0,0.0024904135267102,-0.0529803364053042,0.0332534678170829,1198,0.2582826348114169,0.0024904135267102,0.0862338042223872,SHAP_content
0.2503117066606019,0.0057521211018306,0.0735688070493145,0.0,0.0025170803898497,-0.1055806032663824,0.115935309086126,1356,0.3296326348117472,0.0025170803898497,0.2215159123525084,SHAP_content
0.1159444330958463,-0.0850107701828767,0.0559213205846563,0.0,0.0026767843883598,-0.1063355831162108,0.0871883767945495,1901,0.2568765238633794,0.0026767843883598,0.1935239599107604,SHAP_content
0.0292681614675838,0.0519767208914932,0.0566713091857,0.0,0.0026741122549769,-0.1035844148079113,0.0879463210428835,1975,0.137916191544777,0.0026741122549769,0.1915307358507949,SHAP_spat
0.1836672300912384,0.0342233797623346,0.0703253151090402,0.0,0.0043399549640188,-0.1061153751511085,0.1103969509996163,776,0.2882159249626133,0.0043399549640188,0.2165123261507249,SHAP_content
-0.142023936471725,-0.0343992324043749,-0.0485955534247865,0.0,-0.0024715168565781,0.0743845431068113,-0.0727665325210208,2652,0.2250187223008865,0.0024715168565781,0.1471510756278322,SHAP_content
0.2413706971226087,0.0168573750581096,0.073413645372745,0.0,0.0018074578993136,-0.1053649409228587,0.1157334663585945,568,0.3316417175534634,0.0018074578993136,0.2210984072814532,SHAP_content
0.3067568272659851,0.4174995486164287,0.0348629081151629,0.0,0.0019719367361572,-0.0493436952236824,0.0590191399742558,1786,0.7591192839975767,0.0019719367361572,0.1083628351979383,SHAP_content
0.1333611331998194,-0.1832242617159803,0.0522441903544681,0.0,4.651524065637722e-06,-0.0691993024362527,0.0722102134262142,4205,0.3688295852702679,4.651524065637722e-06,0.1414095158624669,SHAP_content
-0.1397476417581223,-0.0371814801414784,-0.0482794750048085,0.0,-0.002458065264697,0.0740794413492143,-0.072285007776159,4091,0.2252085969044092,0.002458065264697,0.1463644491253733,SHAP_content
-0.0417087997676578,-0.0113044059074501,0.0421017577857686,0.0,0.0024047657322058,-0.0923339941804396,0.0649537107903673,25,0.0951149634608766,0.0024047657322058,0.157287704970807,SHAP_spat
0.0083247728418271,-0.1444666551590183,-0.067707253819688,0.0,-0.0032942401692275,0.0947742410206788,-0.0982833685742725,3126,0.2204986818205334,0.0032942401692275,0.1930576095949513,SHAP_content
0.0178316456492621,0.4018692630023835,0.066140465276849,0.0,0.0033486069109822,-0.0823731838108787,0.1083353797348153,1092,0.4858413739284947,0.0033486069109822,0.190708563545694,SHAP_content
-0.1134564154293871,-0.0512146984906459,0.0244525821020617,0.0,0.002445080841929,-0.0597220552074965,0.0377454071462473,1257,0.1891236960220948,0.002445080841929,0.0974674623537439,SHAP_content
0.185693852637747,-0.2042761842411473,0.0544738758233165,0.0,0.0039200245368292,-0.1037702893380133,0.084600365323159,1998,0.4444439127022109,0.0039200245368292,0.1883706546611723,SHAP_content
-0.1020756686655911,0.0143620467783715,0.0359537509641932,0.0,0.0025190852278938,-0.0832815076616578,0.0552619508142595,84,0.1523914664081558,0.0025190852278938,0.1385434584759173,SHAP_content
0.1542625318652019,-0.0635956107732175,0.0618052324064977,0.0,0.0034861527275159,-0.1084919552166911,0.0964325665721303,1665,0.2796633750449172,0.0034861527275159,0.2049245217888214,SHAP_content
-0.0337274050418305,-0.1116879868884236,-0.0635400456147399,0.0,-0.0031305069893337,0.0921848937651489,-0.0958356369585422,3487,0.2089554375449942,0.0031305069893337,0.1880205307236911,SHAP_content
-0.1628840485225349,-0.0083595115367219,-0.0520182185966116,0.0,-0.0026248101246653,0.0780111726816674,-0.077798759856006,4455,0.2232617786558685,0.0026248101246653,0.1558099325376734,SHAP_content
-0.1275056348597546,-0.0384147424411641,-0.0548289465380166,0.0,-0.0027605335751817,0.081823614000451,-0.0820597214957549,2685,0.2207493238389354,0.0027605335751817,0.1638833354962059,SHAP_content
-0.1191985047238999,-0.0633470045243783,-0.044733071871488,0.0,-0.0023004231411922,0.0702846387336918,-0.0665770428827734,2789,0.2272785811197663,0.0023004231411922,0.1368616816164653,SHAP_content
0.1550937974699401,-0.2106287598726423,-0.0893288641947207,0.0,0.0030009734049713,-0.0674805324900836,0.0552385468600496,3259,0.4550514215373032,0.0030009734049713,0.1227190793501333,SHAP_content
0.1706360400242852,0.4705969383909055,0.0504024551655256,0.0,0.0024737402532056,-0.0630393799735987,0.0906842249488744,755,0.6916354335807164,0.0024737402532056,0.1537236049224731,SHAP_content
-0.1052582743055049,-0.0731559700900477,-0.0478784768558281,0.0,-0.002454541817859,0.0746786647260614,-0.0712693062781859,2143,0.2262927212513808,0.002454541817859,0.1459479710042473,SHAP_content
0.0928411051602941,0.0425815664993037,0.0627303423682156,0.0,0.0026179612865656,-0.1059506780476614,0.0977407600880882,2199,0.1981530140278135,0.0026179612865656,0.2036914381357497,SHAP_spat
-0.1410110713172951,-0.0348854537812176,-0.049060788413521,0.0,-0.0024948872440254,0.075069071210102,-0.0734642616330464,3903,0.2249573135120338,0.0024948872440254,0.1485333328431484,SHAP_content
0.1510340857551123,0.1839966619039116,0.0727370658319221,0.0,0.0038856669135176,-0.0981161868815625,0.1164261856639894,511,0.407767813490946,0.0038856669135176,0.2145423725455519,SHAP_content
-0.0404678445407646,-0.1142864432758462,-0.0599313817611255,0.0,-0.0029793275602209,0.0883215419124829,-0.0893602871226321,2125,0.2146856695777364,0.0029793275602209,0.1776818290351151,SHAP_content
0.0285724941196768,-0.0467514478323526,0.0484114134276571,0.0,0.0031666595309899,-0.0998580284286645,0.0750966935999632,2436,0.1237353553796866,0.0031666595309899,0.1749547220286277,SHAP_spat
-0.147428754906392,-0.0275178936011956,-0.0496291494661216,0.0,-0.0025176202891526,0.0755185562910385,-0.0742837562677845,3209,0.2245757979737093,0.0025176202891526,0.1498023125588231,SHAP_content
0.2201654304365981,0.189930873836063,0.0743438237251705,0.0,0.0031444942485918,-0.0942730819140595,0.1219549271453134,731,0.4844401279978316,0.0031444942485918,0.216228009059373,SHAP_content
-0.0961552453347613,-0.0833796041557706,-0.0472479345241087,0.0,-0.0024254015393219,0.0739502889901251,-0.0700007508067633,2220,0.2267827840146406,0.0024254015393219,0.1439510397968885,SHAP_content
0.2435942993299766,-0.0126972431382955,0.0724107239581476,0.0,0.0028285644746357,-0.1067080924499551,0.1137647753474568,686,0.3287022664264197,0.0028285644746357,0.2204728677974119,SHAP_content
0.1236402804993254,0.6214335081932453,0.0228110838226149,0.0,0.000697913108755,-0.0338351704946306,0.0393801562738821,530,0.7678848725151858,0.000697913108755,0.0732153267685128,SHAP_content
-0.1646082283565087,-0.0079302044330945,-0.0511510271433525,0.0,-0.0025833199575444,0.0769305147759261,-0.0765085515518594,4578,0.2236894599329558,0.0025833199575444,0.1534390663277856,SHAP_content
0.2355323923361642,-0.0012678615509894,0.0723950790647236,0.0,0.0034873842518778,-0.106400502557994,0.1138068398569682,765,0.3091953329518773,0.0034873842518778,0.2202073424149622,SHAP_content
0.1540767042590742,-0.1413255729794533,0.0676012948428715,0.0,0.0038864700210531,0.1061901194737383,-0.02180966110519,1479,0.3630035720813991,0.0038864700210531,0.1279997805789283,SHAP_content
0.0127376613747435,-0.140565330852098,-0.0695519663983287,0.0,-0.0033702560127692,0.097489205313663,-0.1051164779571585,2783,0.2228549586251702,0.0033702560127692,0.2026056832708215,SHAP_content
0.0267391568651767,-0.0682400028045897,0.0459681910775214,0.0,0.0016359660721821,-0.0974307878258087,0.0713059088196437,2002,0.1409473507472879,0.0016359660721821,0.1687366966454524,SHAP_spat
-0.0940393164740009,0.0396878661851109,0.0400810291725617,0.0,0.003333415867549,-0.0891727945151452,0.06169543068326,1361,0.1738082118316735,0.003333415867549,0.1508682251984053,SHAP_content
0.1677765478369148,-0.2063757464762335,0.0519308650810822,0.0,0.003228183900773,-0.1032987259783972,0.0811124405008519,4560,0.4260831593942305,0.003228183900773,0.1844111664792492,SHAP_content
-0.1262132288323494,-0.0519488293438626,-0.0477577376845902,0.0,-0.0024415093420597,0.0739707459508469,-0.0713996272163051,3666,0.2259197958608023,0.0024415093420597,0.145370373167152,SHAP_content
-0.1339714975726055,-0.0443592601890407,-0.0473997684329745,0.0,-0.0024201309079868,0.0732051118632383,-0.070926683354471,4282,0.2257305261946209,0.0024201309079868,0.1441317952177093,SHAP_content
-0.0007458573065048,-0.0602721963726029,0.0427987936381835,0.0,0.0012097043298148,-0.0935245691705246,0.0662469144725872,179,0.1038168473172914,0.0012097043298148,0.1597714836431118,SHAP_spat
-0.0371033177443397,0.1010791063420783,0.0528500250153794,0.0,0.0030106638349753,-0.0998252224546717,0.0817647001131926,374,0.1910324491017975,0.0030106638349753,0.1815899225678644,SHAP_content
-0.448531188282102,0.2087223365960775,0.011261568314565,0.0,0.0007348423170647,-0.0172754697280374,0.0196479499998,1633,0.6685150931927446,0.0007348423170647,0.0369234197278374,SHAP_content
-0.044883787106589,-0.1056581211302817,-0.061586889893709,0.0,-0.0030508511406249,0.0902008887788516,-0.0925707337187263,4102,0.2121287981305798,0.0030508511406249,0.1827716224975779,SHAP_content
-0.1316395411888226,-0.0397362242460806,-0.0519298510942659,0.0,-0.0026310804180776,0.0787076110257676,-0.0777964306279785,2757,0.2233056165291692,0.0026310804180776,0.1565040416537461,SHAP_content
-0.2897120143689553,0.0811479763671707,0.0104437540483675,0.0,-0.0030338444813739,0.0852829341057565,-0.0931302096476462,2985,0.3813037447844936,0.0030338444813739,0.1784131437534028,SHAP_content
-0.1246556659986153,-0.0562872465706554,-0.0457536309966003,0.0,-0.0023469149586756,0.0714492046015982,-0.0682779746738565,2859,0.2266965435658711,0.0023469149586756,0.1397271792754548,SHAP_content
0.158759426481861,-0.0791855415640758,0.0610942548969188,0.0,0.0026710803563725,-0.1085818576518968,0.0953325324568382,1184,0.2990392229428557,0.0026710803563725,0.203914390108735,SHAP_content
0.188815104196996,0.0644166856818112,0.0719045593476563,0.0,0.0031999148439893,-0.1045459898757085,0.1133345916012237,1714,0.3251363492264636,0.0031999148439893,0.2178805814769323,SHAP_content
-0.0950757994180322,0.0077779068551962,0.0362024261131579,0.0,0.0020831441949877,-0.0836905110935401,0.0556541288688919,3122,0.1390561323863864,0.0020831441949877,0.1393446399624321,SHAP_spat
-0.1140322383010051,-0.0663292780413107,-0.0464857898680725,0.0,-0.002385783767822,0.0727432243773422,-0.0692398432484798,3184,0.2268473062103884,0.002385783767822,0.141983067625822,SHAP_content
-0.1199311750109038,-0.0624871206744832,-0.0447888125009091,0.0,-0.0023024374290292,0.0703239706756455,-0.0666866530624111,2055,0.2272071081862962,0.0023024374290292,0.1370106237380567,SHAP_content
-0.1247353099247389,-0.0557013619732785,-0.0461702418720954,0.0,-0.0023673603137749,0.0720330110301702,-0.0689243999090238,4069,0.2266069137701129,0.0023673603137749,0.140957410939194,SHAP_content
-0.1660176904775478,-0.0065037111604336,-0.0511399204420055,0.0,-0.0025825735490243,0.0768771727334192,-0.0764923269645443,2718,0.223661322079987,0.0025825735490243,0.1533694996979635,SHAP_content
-0.1221668673499827,-0.0595434050952065,-0.0452528322537165,0.0,-0.0023239156297258,0.0708710436924685,-0.0674562519606251,2080,0.2269631046989058,0.0023239156297258,0.1383272956530937,SHAP_content
0.0519097541695964,-0.0722265530181782,0.0490601126100823,0.0,0.0020788998199689,-0.1005202540787047,0.0761856384652156,1793,0.173196419797857,0.0020788998199689,0.1767058925439203,SHAP_spat
0.0336959763840168,-0.0370520355030457,0.0499348350703833,0.0,0.0028231001129152,-0.1011524508687201,0.0774844791918034,238,0.120682846957446,0.0028231001129152,0.1786369300605235,SHAP_spat
-0.0159673313568429,0.153366502745535,0.0588532297936133,0.0,0.0039402803379765,-0.1004730847149814,0.091330922686728,127,0.2281870638959913,0.0039402803379765,0.1918040074017095,SHAP_content
0.0198290832388942,-0.1071118109745274,0.0409060913443257,0.0,0.0020756551120225,-0.0908183986329479,0.063512147665236,354,0.1678469855577475,0.0020756551120225,0.1543305462981839,SHAP_content
0.0433251107578861,0.0750814965855788,0.0598630579104693,0.0,0.0032954087171395,-0.1040638564874964,0.0930342177417884,164,0.1782696652539343,0.0032954087171395,0.1970980742292848,SHAP_spat
0.1733208694520734,-0.1642723009653151,0.0636141317195816,0.0,-0.0004885615978044,0.1415156211239863,-0.1135089649910121,4458,0.4012073021369701,0.0004885615978044,0.2550245861149985,SHAP_content
0.1642912806183453,-0.1280756019262293,0.0579528980926454,0.0,0.0022218605879017,-0.1079502758070063,0.0904805394272834,1510,0.3503197806372201,0.0022218605879017,0.1984308152342897,SHAP_content
-0.1198847996985556,-0.0622918482073151,-0.0450078935563263,0.0,-0.0023135965945942,0.0706466634196664,-0.0670184634632153,4147,0.227184541462197,0.0023135965945942,0.1376651268828818,SHAP_content
-0.1438767824163359,-0.0321576303956236,-0.0488408157668373,0.0,-0.0024819269779635,0.0746178240312894,-0.0731328970691772,2319,0.2248752285787969,0.0024819269779635,0.1477507211004666,SHAP_content
0.1717520127671868,0.5701608947543622,0.0266956070445978,0.0,0.0007708954250864,-0.0411757313168372,0.0451848163196465,3199,0.7686085145661469,0.0007708954250864,0.0863605476364837,SHAP_content
-0.0147736355080873,-0.0748033370250002,0.0391297224737759,0.0,0.0020594137905275,-0.0882785855629963,0.0605207806199113,1890,0.1287066950068635,0.0020594137905275,0.1487993661829077,SHAP_spat
0.0323839399335931,-0.0387930557923877,0.0494931918615801,0.0,0.0015044957121877,-0.1007986319532234,0.0767960080158773,1319,0.120670187587561,0.0015044957121877,0.1775946399691007,SHAP_spat
-0.1230119669555522,-0.0584307122519401,-0.0454211996550166,0.0,-0.0023316400823839,0.0710665539670063,-0.0677432618305641,4266,0.226863878862509,0.0023316400823839,0.1388098157975705,SHAP_content
-0.1337500110244591,-0.0445877978322433,-0.0474138468406851,0.0,-0.0024211962503959,0.0732395249908013,-0.0709381608550839,3546,0.2257516556973876,0.0024211962503959,0.1441776858458853,SHAP_content
-0.1148919777281611,-0.0660441853793905,-0.0460591970995249,0.0,-0.0023650742315075,0.072153901362633,-0.0685760520191514,2540,0.2269953602070766,0.0023650742315075,0.1407299533817844,SHAP_content
0.0766513016429407,-0.0517118097625788,0.0540608121255573,0.0,0.0033939587065649,-0.1046108998496976,0.0841105626508368,472,0.1824239235310769,0.0033939587065649,0.1887214625005345,SHAP_spat
-0.1222940852138674,-0.0590421435952417,-0.0455673542626569,0.0,-0.0023395521283704,0.0713187974144217,-0.0679443368338126,3021,0.2269035830717661,0.0023395521283704,0.1392631342482344,SHAP_content
0.0981050659760018,-0.0344211253918045,0.0578369253351453,0.0,0.0021824858740982,-0.1064160356800127,0.0900529203376,1997,0.1903631167029517,0.0021824858740982,0.1964689560176127,SHAP_spat
0.0354418798370069,0.0189062445769248,0.0548703194773884,0.0,0.0029540377175453,-0.1035727804212798,0.0851502354783049,18,0.1092184438913202,0.0029540377175453,0.1887230158995848,SHAP_spat
0.1768932437272689,-0.2205496391717751,0.0617734544397671,0.0,-0.0055208437817757,0.0581708961562979,0.0183125567008888,3952,0.4592163373388112,0.0055208437817757,0.0764834528571868,SHAP_content
0.0533925544413519,-0.0536293357966588,0.05098173814078,0.0,0.0028861870487964,-0.102304774422049,0.079221500236115,2956,0.1580036283787907,0.0028861870487964,0.181526274658164,SHAP_spat
-0.019418694277861,-0.065691696144171,0.0395973759424147,0.0,0.0033847542185663,-0.0890070462429445,0.06119820147,2042,0.1247077663644468,0.0033847542185663,0.1502052477129445,SHAP_spat
-0.1004685911252727,-0.078653912198434,-0.0542477636964104,0.0,0.0001800815377491,0.0787738874969647,-0.0688862949798883,2137,0.2333702670201171,0.0001800815377491,0.1476601824768531,SHAP_content
0.084999095514582,-0.1795578172913837,-0.0964876279743038,0.0,-0.0034544611252022,0.0304330880226195,0.012209845028784,1025,0.3610445407802696,0.0034544611252022,0.0426429330514036,SHAP_content
0.1253396732629903,-0.1575144665062275,0.0511738396509882,0.0,0.0025956679203419,-0.099579397154715,0.0790546656193554,97,0.334027979420206,0.0025956679203419,0.1786340627740704,SHAP_content
-0.1183346487138025,-0.0593436150151759,-0.0482196934808004,0.0,-0.0024666048243411,0.0748181875755424,-0.0720332972024838,4216,0.2258979572097789,0.0024666048243411,0.1468514847780263,SHAP_content
-0.1375458305970811,-0.0146505056463702,-0.0669870589509131,0.0,0.0021785884358453,-0.0155912573975353,0.0131992823049995,3114,0.2191833951943645,0.0021785884358453,0.0287905397025348,SHAP_content
-0.2163800756844372,0.0435643084119666,-0.0511418304041898,0.0,-0.0026088578497114,0.0771282910424457,-0.0764340641128234,2835,0.3110862145005937,0.0026088578497114,0.1535623551552692,SHAP_content
-0.106674539489767,-0.0658180079021979,-0.0513409112588981,0.0,-0.0026125441006308,0.0786452529901415,-0.0766951000198345,3161,0.2238334586508631,0.0026125441006308,0.155340353009976,SHAP_content
0.0727187040193243,-0.1869857105291219,-0.0923208564657931,0.0,0.0022584857631079,0.0765756305836865,-0.0321003997665311,449,0.3520252710142393,0.0022584857631079,0.1086760303502177,SHAP_content
0.2112768385213368,0.0623205506508261,0.0732389716132272,0.0,0.0034491758388229,-0.1039236798564327,0.1158015678689393,550,0.3468363607853902,0.0034491758388229,0.219725247725372,SHAP_content
0.0648767537615483,-0.16605268969281,-0.0785378023985419,0.0,-0.0037342608124959,0.1037612209876282,-0.1118360610678807,3744,0.3094672458529003,0.0037342608124959,0.2155972820555089,SHAP_content
0.0323092777080536,-0.0202919527841313,0.0511441770169711,0.0,0.0017017041247095,-0.1018901046416713,0.0793467228204465,178,0.1037454075091562,0.0017017041247095,0.1812368274621179,SHAP_spat
0.155742923042956,-0.2091835378805474,-0.0885235234414188,0.0,0.0014178649607662,-0.0694005981605963,0.0556903760883041,3654,0.4534499843649223,0.0014178649607662,0.1250909742489005,SHAP_content
0.2258853362906001,0.0374907174818541,0.0732652312807009,0.0,0.0030382446564877,-0.1047969341510352,0.1156364251436334,1340,0.3366412850531551,0.0030382446564877,0.2204333592946687,SHAP_content
0.0121468156318608,-0.034848669072927,0.0433923815320509,0.0,-0.0022702055584433,0.1444495788490847,-0.1583936621515909,4563,0.0903878662368388,0.0022702055584433,0.3028432410006756,SHAP_spat
-0.0699412514101088,-0.0845727547615371,-0.0600396757934407,0.0,-0.0029106543635222,0.0884628104203752,-0.0901885470347401,3548,0.2145536819650867,0.0029106543635222,0.1786513574551153,SHAP_content
-0.11548283327354,-0.0673799484683611,-0.0446351276855374,0.0,-0.0022974038582796,0.0702889419552873,-0.0663536227035403,3520,0.2274979094274386,0.0022974038582796,0.1366425646588277,SHAP_content
0.1227927916818442,0.1997175643296044,0.0715797732841185,0.0,0.0022489380261515,-0.0979686301815726,0.1140979492971489,1591,0.3940901292955673,0.0022489380261515,0.2120665794787216,SHAP_content
-0.0688319136765217,0.0680566624637188,0.0461330721970675,0.0,0.0019496605511482,-0.095602477208691,0.0711977615391983,1516,0.1830216483373082,0.0019496605511482,0.1668002387478894,SHAP_content
0.1195470812157401,0.6257260171361716,0.0226521561532526,0.0,0.000783296761504,-0.0337329944475726,0.0391522145840964,741,0.7679252545051644,0.000783296761504,0.0728852090316691,SHAP_content
0.2149680967988541,-0.0021656305865224,0.0708996773600213,0.0,0.0033520955382523,-0.1070371692658644,0.111233990666727,1769,0.2880334047453979,0.0033520955382523,0.2182711599325914,SHAP_content
-0.1097139777616028,-0.0699529016057668,-0.0470261164454407,0.0,-0.0024133997875409,0.0735567823305389,-0.0700293682317448,4358,0.2266929958128104,0.0024133997875409,0.1435861505622837,SHAP_content
0.2201449067721972,0.0245915432954132,0.0724031706656585,0.0,0.0025686667142884,-0.1056790672726235,0.1139762500073637,483,0.317139620733269,0.0025686667142884,0.2196553172799872,SHAP_content
-0.0160226937469778,-0.1025029937211914,-0.0739297177017724,0.0,-0.0029530669910321,0.1016455512226458,-0.109165229809092,4671,0.1924554051699417,0.0029530669910321,0.2108107810317379,SHAP_spat
-0.150604299140913,-0.0083791678959518,-0.0590683552804936,0.0,-0.0004775162295613,0.0856239298832054,-0.0887341707073521,2810,0.2180518223173585,0.0004775162295613,0.1743581005905576,SHAP_content
0.2707760458829503,0.4632898454276835,0.0316707337348245,0.0,0.001610552133476,-0.0469028214156222,0.0533139860515616,2021,0.7657366250454585,0.001610552133476,0.1002168074671839,SHAP_content
-0.2325026882160911,0.0406359966771985,-0.0599881262124079,0.0,0.0007690916754992,0.028870567775415,-0.0036568671610646,4647,0.3331268111056975,0.0007690916754992,0.0325274349364797,SHAP_content
0.0127557948963296,0.0903997091381987,0.0576869051983724,0.0,0.0036634923820338,-0.1027016643112649,0.0895020665807155,1910,0.1608424092329008,0.0036634923820338,0.1922037308919804,SHAP_spat
0.0859978118168706,0.0750640132812698,0.0642534770610681,0.0,0.005613192737006,-0.104854598121775,0.1001758774687942,2485,0.2253153021592085,0.005613192737006,0.2050304755905693,SHAP_content
0.1983151347265399,-0.1019798477906976,0.0634623710540793,0.0,0.0024961592779942,-0.1095017301954158,0.0990583178117173,780,0.3637573535713169,0.0024961592779942,0.2085600480071331,SHAP_content
-0.1523170873759415,0.0619366121388308,0.0341717564158545,0.0,0.0033642911967603,-0.0801715605806073,0.0525480766892693,77,0.2484254559306268,0.0033642911967603,0.1327196372698767,SHAP_content
0.222576443125965,0.0254994535029307,0.0726512562600632,0.0,0.0038577753599268,-0.1055130631474355,0.1144354636728808,1889,0.320727152888959,0.0038577753599268,0.2199485268203163,SHAP_content
-0.1511238095856897,-0.0235158158977523,-0.0497293690769618,0.0,-0.0025199101170599,0.0754691559047874,-0.074451403024519,4340,0.2243689945604038,0.0025199101170599,0.1499205589293065,SHAP_content
0.1070073809106248,-0.0664968735341155,0.0564963417242693,0.0,0.0042555633470586,-0.1063488200055722,0.0880294919425321,673,0.2300005961690097,0.0042555633470586,0.1943783119481044,SHAP_content
-0.0321477857861001,-0.1174727379636075,-0.0618920298587521,0.0,-0.0030604533203621,0.0904075284418198,-0.0929383586496257,2203,0.2115125536084598,0.0030604533203621,0.1833458870914456,SHAP_content
-0.0552188208622284,0.0572175984543447,0.0469494033602209,0.0,0.0025854004419774,-0.0966081963794196,0.0724871843547769,458,0.1593858226767942,0.0025854004419774,0.1690953807341966,SHAP_spat
-0.1115949205661473,-0.0516049825693676,-0.056193194053023,0.0,-0.0028237402905971,0.0835758032372001,-0.0839751104230995,2865,0.219393097188538,0.0028237402905971,0.1675509136602997,SHAP_content
0.0254791474683127,-0.0820910672853783,0.0445160437373779,0.0,0.0028938597308674,-0.095818025629901,0.0690781877062347,752,0.1520862584910689,0.0028938597308674,0.1648962133361357,SHAP_spat
-0.1435460245174125,0.0869961934215709,0.0380608137933875,0.0,0.0013263369559754,-0.0858894731203152,0.0586198312287043,121,0.2686030317323711,0.0013263369559754,0.1445093043490196,SHAP_content
-0.1431184871744589,-0.0330750058934312,-0.0487422884763784,0.0,-0.0024777565799204,0.0745240022377681,-0.0729826927100215,3637,0.2249357815442686,0.0024777565799204,0.1475066949477896,SHAP_content
